phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5483715,out-call,117,31.4193665718,34.3753648709
050-7960838,in-call,838,31.431746643,34.4051673246
050-8641802,in-call,113,31.3854775533,34.3489961196
050-1130628,in-call,2030,31.432002107,34.4009144967
050-9952275,out-call,955,31.4643472698,34.4261565983
050-1191683,out-call,536,31.4585934555,34.4133058175
050-2182179,in-call,2105,31.4944489007,34.4541947924
050-6110323,in-call,26,31.4188562952,34.3795541271
050-9289850,out-call,1840,31.4598031883,34.4178227379
050-3554523,in-call,3338,31.4536597639,34.3876518973
050-3739419,out-call,112,31.4241132174,34.3773041501
050-5747230,out-call,18,31.4151940717,34.362404584
050-7112072,out-call,2738,31.41898088,34.3629004328
