phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6388504,out-call,2929,31.3870722535,34.3351603898
050-7849784,in-call,31,31.4196529367,34.3729093654
050-5247332,in-call,418,31.4380902789,34.403899542
050-8414396,in-call,36,31.4969543175,34.4634871125
050-3842174,out-call,76,31.4631943602,34.4249304045
050-5880520,in-call,2345,31.4344271211,34.3925228317
050-7050251,out-call,1736,31.4149184749,34.3569835653
050-4413760,out-call,78,31.411524243,34.3748181617
050-3346917,out-call,56,31.433539301,34.3999134128
050-8024487,in-call,1032,31.440738475,34.3803915965
050-8238922,out-call,317,31.4651132299,34.4238366317
050-3082155,in-call,2643,31.4253441693,34.3885136866
050-1074434,out-call,115,31.4399671218,34.389609329
