phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8324886,in-call,1226,33.8848077203,35.514076438
050-3904631,out-call,382,33.8880735737,35.5143806118
050-5573084,in-call,1735,31.4200031233,34.3809123022
050-7414475,in-call,10,33.886260313,35.5178188325
050-3601234,out-call,2386,31.4394955763,34.3995471873
050-2903776,out-call,1837,33.8831739949,35.5124299014
050-8158212,out-call,3465,31.441366421,34.4040526009
050-2970714,in-call,1266,33.8813673557,35.5158736424
050-3306427,in-call,868,31.4300496394,34.3881181885
050-1864280,in-call,80,31.4348672707,34.4139604682
050-9179813,out-call,1540,33.8838571176,35.5091781054
050-4631673,out-call,42,31.4818520588,34.4518384243
050-5263845,out-call,53,31.4012965877,34.3573349664
