phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1957367,in-call,49,31.4263169617,34.4090543918
050-2125854,in-call,169,31.424778423,34.385490487
050-3273579,out-call,856,33.8811872112,35.5102524646
050-5722948,in-call,30,31.4470651813,34.4117048608
050-3021521,out-call,1507,33.8881908271,35.5116154854
050-4262270,out-call,16,31.4270864699,34.3723188966
050-5394501,in-call,1034,33.8812620321,35.507902588
050-1217231,in-call,3129,31.4182658071,34.3772643784
050-1802219,out-call,2011,31.441370129,34.3781090394
050-4399900,in-call,3547,31.4466956595,34.4019784909
050-3127276,out-call,82,33.8843781596,35.5099215121
