phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2268674,in-call,91,31.4137030116,34.3721257425
050-8394485,in-call,2826,31.4776054452,34.4438121424
050-4891782,out-call,2497,31.4449847339,34.4184111459
050-8917549,in-call,2955,31.4683303868,34.4361816173
050-4182102,in-call,35,31.4445991595,34.4221561352
050-6386428,in-call,3331,31.366089428,34.3208361361
050-7540458,in-call,23,31.4235892144,34.3853808999
050-2309964,in-call,2674,31.4524018994,34.4149282251
050-3249797,in-call,73,31.4862121831,34.4580163715
050-3903589,out-call,2452,31.4731636745,34.4417769186
050-7249452,in-call,3596,31.4451212938,34.3976227287
050-2996345,in-call,334,31.3972999424,34.3448976702
