phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6703567,out-call,39,31.4116978825,34.3711844633
050-1824099,in-call,2347,31.4166201109,34.3664903907
050-1315019,out-call,74,31.456208774,34.4190897544
050-3106920,in-call,2399,31.4277973357,34.3866738597
050-8578814,out-call,48,31.4307393168,34.3809558062
050-8824616,in-call,101,31.4198655061,34.3777164952
050-3298715,out-call,2018,31.421031744,34.3829389539
050-5177116,in-call,2168,31.4665306073,34.4295124242
050-6170815,in-call,27,31.4032086152,34.3437756742
050-1122907,in-call,58,31.4147860099,34.3776687631
050-6306014,out-call,57,31.4524844561,34.4034887747
050-6880723,in-call,109,31.4646690733,34.4413595225
050-9267009,out-call,55,31.4244682855,34.3744146081
050-2030871,in-call,37,31.424957698,34.3888241994
