phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2032556,in-call,763,31.4501894203,34.4126437306
050-5183146,out-call,102,31.4375535653,34.3912321055
050-3785783,in-call,47,31.4884414642,34.4515453198
050-6104379,in-call,77,31.4139779076,34.3713471909
050-2597909,in-call,628,31.4440813955,34.4095535615
050-8484798,in-call,2060,31.4283391718,34.3835671256
050-1603108,in-call,59,33.8801730726,35.5067728979
050-5859828,out-call,1398,33.8852314575,35.507198995
050-9980375,out-call,3319,33.8890704871,35.517757982
050-6323726,out-call,30,31.4552914732,34.4361376431
050-3630160,out-call,33,33.8839638891,35.5080506454
