phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2826948,out-call,66,33.8892265464,35.5128350992
050-8098814,out-call,103,31.3912179258,34.3657536814
050-7612239,in-call,23,31.4133826355,34.3705785773
050-5643591,in-call,1788,31.4513088811,34.3992472745
050-6698032,out-call,917,31.4419959323,34.3848438124
050-9758893,out-call,2530,31.4228155691,34.3914923478
050-8747710,out-call,1892,31.4412649819,34.3935356228
050-1387017,in-call,77,31.4247903118,34.3716725222
050-6237675,in-call,216,31.3866466559,34.3377978407
050-6412464,in-call,1754,31.4249126665,34.3796952282
050-7720218,out-call,2778,31.4822142346,34.4685221475
050-2652648,out-call,2943,31.4402856527,34.3963072533
050-7690317,out-call,101,31.4594783727,34.4168733462
050-3797824,in-call,3467,31.3679134003,34.3121163671
