phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4985259,out-call,621,31.4397205136,34.392510379
050-6584595,out-call,2758,31.4156721541,34.3759124
050-7920734,in-call,107,31.410230956,34.3739076256
050-1592678,in-call,35,31.4369184749,34.3752994112
050-9875386,in-call,910,31.4373420584,34.3948448475
050-8458989,in-call,68,31.4281965923,34.3874116481
050-7793306,in-call,96,31.4903125065,34.4541194089
050-5690602,in-call,43,31.4429157911,34.4279567128
050-9171321,in-call,2074,31.4072921729,34.3707631859
050-3319012,in-call,1146,31.416003025,34.37539865
050-5271151,out-call,3234,31.4234833246,34.3833216622
050-7937384,out-call,927,31.4293471228,34.3861266816
050-3299078,out-call,2584,31.4517060145,34.4186367319
050-6754171,in-call,19,31.3999547929,34.367895398
