phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8696501,in-call,111,31.4093068908,34.3555414321
050-6883459,in-call,100,31.4366931795,34.4044112845
050-6670158,in-call,64,31.4538273235,34.4142499424
050-2015632,in-call,62,31.4926564029,34.4464100745
050-9681138,out-call,83,31.4827020764,34.4558619242
050-8735027,in-call,1625,31.3624475017,34.3151736981
050-1943343,in-call,29,31.4453611305,34.3963893491
050-7260057,out-call,113,31.4698978523,34.444329407
050-4703416,out-call,1469,31.4673947564,34.4336109404
050-4121875,in-call,2671,31.3982620241,34.3583174277
050-5029171,in-call,1678,31.3968175095,34.3559313316
050-1980691,in-call,73,31.4502932705,34.4025938174
