phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8839072,out-call,101,31.4284059375,34.387904059
050-8272696,out-call,82,31.4480604284,34.4114032528
050-8344357,out-call,2814,31.4224649721,34.3859290958
050-3724578,in-call,28,31.4703334922,34.4098851839
050-9704636,out-call,66,31.4522968455,34.4093795005
050-4109195,in-call,569,31.4392452597,34.399214613
050-9164075,in-call,74,31.4363685452,34.3997203816
050-3813897,out-call,1320,31.4449242082,34.4190590206
050-9898522,in-call,1895,31.4470749806,34.4157583801
050-5798738,in-call,566,31.426732206,34.3816989132
050-9919004,in-call,1296,31.4392792874,34.4060104826
050-9467969,in-call,10,31.4914340383,34.4503994562
