phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6608982,out-call,26,31.4358077203,34.3914843074
050-2743419,in-call,502,31.4015824918,34.3619235403
050-1786827,out-call,2499,31.4462557567,34.3885137175
050-3280820,in-call,46,31.4269579806,34.3849506691
050-5028216,in-call,1688,31.4200884698,34.3641678651
050-8941580,out-call,22,31.4471311261,34.4092005768
050-7494483,in-call,3348,31.4788968009,34.4380144718
050-5779938,out-call,110,31.4307934483,34.3916203333
050-4796333,out-call,3385,31.4173570476,34.3711450406
050-1248011,in-call,44,31.4438904747,34.3807989726
050-7429088,in-call,64,31.4322383071,34.3849416973
050-8466469,in-call,1142,31.4206986855,34.3912090459
050-2841184,in-call,103,31.4319984464,34.3887317587
050-3740404,out-call,117,31.4677532028,34.4302591714
