phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5503685,in-call,97,31.4449242082,34.4190590206
050-9959646,in-call,1993,31.4506826771,34.4288111049
050-4338924,in-call,368,33.8847236523,35.5097924933
050-1101788,in-call,37,33.8823490035,35.5157946043
050-1159959,out-call,58,31.4443524371,34.407806028
050-6688392,out-call,42,33.8848202623,35.5101289145
050-7968535,out-call,114,31.4985663615,34.4658473852
050-8496802,in-call,2089,31.4464281408,34.4255045915
050-6304942,out-call,50,33.8874498802,35.5112739902
050-3374027,out-call,3164,33.8803698867,35.51380506
050-2900460,out-call,44,31.4472479877,34.4160810489
050-7465420,in-call,12,31.3933240601,34.3331681426
050-8731929,in-call,2714,31.4255432213,34.3676101135
