phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7784817,in-call,12,31.4643545335,34.4361967561
050-6432706,in-call,51,31.4119962223,34.3780347147
050-5964611,out-call,2190,31.4501373131,34.4075339106
050-2884308,in-call,58,31.4432951442,34.4061741824
050-4465274,out-call,3373,31.3922165248,34.361999902
050-1096408,in-call,1814,31.4032382263,34.3645998476
050-7078242,in-call,106,31.4296825357,34.4035480802
050-3173014,in-call,3086,31.461416456,34.4024405223
050-5739524,in-call,77,31.4206413537,34.3691238633
050-2197128,out-call,10,31.461831831,34.4336324253
050-3401116,out-call,38,31.431478284,34.384127383
050-8347594,out-call,1229,31.479102697,34.4356229667
050-8240569,out-call,770,31.4024624349,34.367672935
050-3030861,out-call,16,31.4194941158,34.3885799223
050-3477034,out-call,95,31.4493971745,34.3940353357
