phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4977639,out-call,3389,31.4392452597,34.399214613
050-4130860,in-call,74,31.413007248,34.3776498659
050-4387332,out-call,100,31.4614600741,34.4269987407
050-5762424,in-call,3306,31.4083594896,34.3702222622
050-2597708,out-call,2141,31.4615271706,34.4308385962
050-1797007,out-call,65,31.42278377,34.3630214432
050-7093875,in-call,27,31.4411399562,34.403403277
050-1030663,out-call,774,31.4446259997,34.399187697
050-7658107,in-call,2741,31.4298145777,34.3920061192
050-3298461,in-call,565,31.4530899913,34.4037069247
050-1309765,in-call,1917,31.4360962262,34.3929446919
050-6519408,in-call,1203,31.4708532059,34.4227820919
050-6790217,out-call,106,31.4143375935,34.377318332
050-7121506,in-call,593,31.428520759,34.3613929239
050-6752929,in-call,3514,31.4305709117,34.3996451139
