phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3170528,in-call,86,31.4277806628,34.4041664557
050-4399136,out-call,31,31.4406319508,34.3941617925
050-7011484,in-call,457,31.4968843987,34.4560394149
050-4976577,in-call,40,31.4750874606,34.4231634843
050-3362178,out-call,2895,31.4012480996,34.3674617045
050-1033398,out-call,1124,31.4597641074,34.417716165
050-9000507,out-call,105,31.4561608521,34.4103252026
050-9556754,in-call,920,31.4829692692,34.4535749426
050-1256603,in-call,400,31.4606587833,34.4425010765
050-6461639,out-call,2298,31.4385393495,34.4109286197
050-6211054,out-call,1012,31.4324355085,34.3946130539
050-7208589,out-call,39,31.4050984917,34.3622598564
