phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6729996,out-call,2379,31.4664055643,34.428577225
050-3007601,out-call,110,31.4430295012,34.4045795349
050-3339263,out-call,58,31.4437522462,34.411498096
050-1521304,out-call,967,31.4279156648,34.3901955153
050-6147565,out-call,1476,31.4234619448,34.3831435541
050-1893746,in-call,1106,31.4823515577,34.431094492
050-9465462,out-call,82,31.457761075,34.4141791751
050-5099462,out-call,25,31.450061082,34.4000879482
050-4275463,in-call,2428,31.4518739633,34.4008736109
050-8112037,in-call,81,31.4315475118,34.4151855801
050-4726116,in-call,87,31.4487733417,34.408550924
050-6655023,in-call,1556,31.4100978563,34.3721769174
050-4730927,out-call,3279,31.4202991863,34.3862286287
