phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9717539,in-call,40,31.4118579745,34.382453256
050-8136969,in-call,12,31.4229654148,34.382763868
050-7220735,in-call,2934,31.4480137062,34.4005959967
050-5962502,in-call,32,31.422179156,34.3711601057
050-1143114,in-call,26,31.4755471706,34.4177675191
050-9187202,in-call,101,31.4428981119,34.3967772937
050-3972646,out-call,108,31.38096338,34.3455363975
050-1604416,out-call,79,31.4482694164,34.4084728797
050-9509349,out-call,33,31.485363633,34.4509617404
050-1810011,in-call,113,31.4453477231,34.4071149769
050-6953459,out-call,31,31.4348515436,34.4091695075
