phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7824486,in-call,3424,31.4335175904,34.4099708654
050-6085280,in-call,34,31.4504658167,34.3900164687
050-8506913,out-call,113,31.4124063416,34.3580280707
050-5258014,in-call,60,31.441787135,34.3957524883
050-9283336,out-call,91,31.4569254932,34.4384445645
050-6762424,in-call,116,31.4475735845,34.4169435467
050-4176097,out-call,13,31.4530757281,34.4085422369
050-3355707,in-call,213,31.4296869262,34.3847166515
050-6302452,out-call,40,31.4605865966,34.4195968615
050-7541122,in-call,18,31.4921147672,34.4672942456
050-1871886,in-call,1553,31.4648027864,34.4193657062
050-2929614,in-call,94,31.4491743201,34.4008357915
050-1456870,out-call,1974,31.4490502278,34.4116943868
