phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2542581,in-call,44,31.4394883567,34.4021685374
050-7507542,out-call,40,31.4035530046,34.3711715199
050-1918833,in-call,75,31.4490410228,34.4084755085
050-4734372,in-call,3275,31.4419315621,34.4131719763
050-3619678,in-call,28,31.4492524274,34.4329127244
050-9377805,in-call,2781,31.4306116973,34.3805893689
050-7339845,out-call,110,31.4720600008,34.4313952734
050-9670283,in-call,23,31.4495462159,34.4007862748
050-5236692,in-call,47,31.4499597698,34.4106897341
050-5778667,in-call,98,31.4374527947,34.416299127
