phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4550774,out-call,3266,31.4218809923,34.394556378
050-7420357,in-call,2939,31.433495591,34.4003410207
050-7078921,in-call,51,31.4649998237,34.4397041084
050-2315481,in-call,833,31.4456944784,34.3987642967
050-8184154,out-call,100,31.4237112848,34.3874521496
050-1438607,in-call,60,31.4107294567,34.3650044039
050-3355351,in-call,38,31.4575214657,34.4263101184
050-5207478,in-call,1031,31.4840115735,34.4532555282
050-3296934,in-call,117,31.4596340836,34.4278145043
050-5425359,out-call,114,31.4459599758,34.4029753603
050-1576755,in-call,3048,31.4325321239,34.3986625996
050-6052940,in-call,306,31.4481142772,34.4021974546
050-3953654,in-call,2198,31.4140786513,34.3639916673
050-4707991,out-call,3391,31.4676086182,34.4196276617
