phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9069495,in-call,331,31.4662618528,34.4176480328
050-7359810,out-call,47,31.4399387185,34.4078828535
050-1567392,out-call,45,31.4630848975,34.442072938
050-3917702,in-call,199,31.4328930132,34.3965633923
050-7292071,in-call,1257,31.4613429034,34.4175180362
050-6123249,in-call,93,31.4712066362,34.4386165414
050-5869797,out-call,3221,31.438892543,34.4072775724
050-4397209,in-call,77,31.4599426714,34.4315262082
050-8630139,in-call,1724,31.4359356338,34.3934991268
050-9408272,out-call,253,31.4166225605,34.3564468251
050-5445472,in-call,49,31.4792257839,34.4505343919
050-8677053,out-call,3419,31.457184225,34.4176876665
050-9241280,in-call,38,31.4626591654,34.4251704859
