phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4784642,in-call,47,31.4227936689,34.3921045219
050-1617348,out-call,102,31.4554966987,34.4148779887
050-8553957,out-call,37,31.424660193,34.394391851
050-4656655,in-call,880,31.4424191248,34.4089228022
050-2868808,out-call,94,31.4616976196,34.4202418409
050-6251413,out-call,26,31.4685281254,34.4251609333
050-9682052,out-call,2672,31.4398950493,34.4052144998
050-9532795,out-call,16,31.4367082661,34.3998632657
050-1940398,out-call,20,31.4499256536,34.4090287512
050-8604881,in-call,589,31.4867473786,34.4559907796
050-5419933,in-call,67,31.4299670662,34.4063087764
050-6254311,in-call,95,31.4358748261,34.4125311682
050-2687887,out-call,2774,31.4151940717,34.362404584
