phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1023225,out-call,44,31.4539869863,34.4319376699
050-2534689,in-call,2741,31.4378685156,34.405639226
050-9264226,out-call,2192,31.4472786845,34.4088626428
050-4114149,out-call,55,31.3955182412,34.3628378227
050-3103666,in-call,458,31.4206104931,34.396968106
050-8760577,out-call,1901,31.4674461087,34.4243418579
050-7756120,out-call,109,31.4901932287,34.4461256051
050-3220096,out-call,3528,31.4140960814,34.3726992354
050-3835320,in-call,2021,31.4385789726,34.4065191497
050-5549340,out-call,86,31.4639377019,34.4189841325
050-3642340,in-call,64,31.4640446554,34.4160478677
050-4744875,in-call,20,31.4271750275,34.3799532929
050-4322263,in-call,108,31.3962707953,34.3643301257
050-2548553,out-call,2886,31.4138573534,34.3776701646
