phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5917354,in-call,2611,31.4377254287,34.3947054925
050-1594002,out-call,663,31.3845500399,34.3416249492
050-2297019,in-call,117,31.4212527666,34.3735332007
050-9749593,out-call,666,31.4653839211,34.4218746673
050-7935752,out-call,30,31.4686635163,34.4269958828
050-2640516,in-call,36,31.4796247681,34.4342490607
050-6840447,out-call,43,31.4360976126,34.3991730018
050-1190264,in-call,2020,31.4152006671,34.3803048558
050-2006236,out-call,1981,31.467991269,34.4375993404
050-9484875,in-call,2996,31.4355206514,34.4000629467
050-2247718,out-call,97,31.4492703639,34.3922897691
