phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1364120,out-call,1046,31.4176998438,34.3815225738
050-5717756,in-call,3456,31.4227239903,34.3906166779
050-9253318,in-call,31,31.4262114188,34.388041695
050-7872222,in-call,415,31.4073105858,34.3726202167
050-5238115,in-call,910,31.4375265166,34.4011492753
050-4720483,in-call,87,31.457184225,34.4176876665
050-3502918,out-call,16,31.440073022,34.398976866
050-5617192,out-call,2186,31.3939883561,34.3315123609
050-2696327,out-call,86,31.5227706158,34.4741922676
050-3827612,in-call,878,31.4606186305,34.4173369459
050-3267939,in-call,110,31.4652608595,34.4367594378
050-5622484,out-call,107,31.437152659,34.4000976284
050-5792354,in-call,2938,31.4421219798,34.4029850072
050-4893929,out-call,2269,31.4061696795,34.372331168
