phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5868165,out-call,54,31.4153266897,34.374715262
050-6672877,in-call,21,33.8825873518,35.5079838474
050-5319043,in-call,2649,33.87919378,35.5108359237
050-2815054,out-call,115,31.449112232,34.4141348189
050-8829335,out-call,866,31.490022622,34.4415971282
050-6676989,in-call,71,33.8821205876,35.5063182436
050-7438138,in-call,68,33.877766335,35.5023829511
050-9998812,out-call,3407,31.4574092363,34.4374948481
050-6175886,in-call,92,33.8804652149,35.5074229774
050-9963818,out-call,102,33.8766032391,35.5107021974
050-3462594,out-call,411,33.8806470232,35.5065602461
