phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4695632,out-call,57,31.4690502637,34.4306154993
050-4253529,out-call,17,31.4681831927,34.4188164461
050-9444695,in-call,2156,31.4249126665,34.3796952282
050-6051417,out-call,1735,31.4517125568,34.4123503065
050-5658242,out-call,3124,31.4704986124,34.4147086393
050-1613682,out-call,2800,31.4944949542,34.4542667219
050-5428736,in-call,115,31.436392582,34.3833878316
050-9557289,in-call,1808,31.4798897176,34.4464253934
050-5667370,out-call,2911,31.4278064534,34.3756995618
050-5993384,out-call,1763,31.4213026926,34.3835920136
050-5135689,in-call,60,31.414632508,34.3663111261
050-8450494,in-call,199,31.4455988455,34.4119655077
