phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9794309,in-call,2882,31.3937981105,34.3525827776
050-5458161,out-call,120,31.4475475733,34.4191133269
050-1539766,in-call,97,31.4823877718,34.4593157597
050-4560588,in-call,96,31.4448252445,34.3881305551
050-1914454,out-call,210,33.8868329516,35.5104125519
050-8853543,in-call,2161,31.3734204183,34.3336539471
050-6210076,in-call,1769,33.8823471003,35.5128135319
050-5803134,in-call,58,31.4402883695,34.4083039501
050-4282769,out-call,141,33.8774177619,35.511656163
050-4561008,out-call,41,33.8922134123,35.5132255273
050-1924203,out-call,325,31.4522380764,34.4255976161
050-9352474,in-call,161,31.4169484035,34.3822955276
