phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1763748,out-call,2392,31.4443864194,34.4098546187
050-2271750,out-call,119,31.4411680987,34.4065637747
050-3161153,in-call,74,31.4299714099,34.3982232842
050-1777684,out-call,720,31.4477559486,34.4174379229
050-8142470,in-call,30,31.4135414744,34.3656958182
050-6460578,out-call,109,31.4374180647,34.4043006932
050-2933737,in-call,47,31.4424586199,34.3980192595
050-9781735,out-call,2346,31.4331701141,34.3938061574
050-1228742,in-call,114,31.4469780968,34.3996771667
050-5473480,in-call,51,31.4356792545,34.3932894233
050-3503095,out-call,3234,31.4124063416,34.3580280707
050-6207877,in-call,45,31.4742667839,34.4243546271
