phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2194072,out-call,1676,31.4536861845,34.4098877011
050-4522701,in-call,2370,31.4413279376,34.4079374794
050-8229985,out-call,108,31.4025296943,34.3490780974
050-9813158,out-call,98,31.3733834106,34.3300081376
050-7703964,out-call,1062,31.4421421156,34.3988332294
050-5035245,out-call,3459,31.4583786685,34.4087969471
050-2350779,out-call,56,31.4601196803,34.4234780926
050-5024359,out-call,36,31.4835404183,34.4419282852
050-3199873,out-call,63,31.4307934483,34.3916203333
050-4591680,in-call,2053,31.4630828985,34.4160711786
050-7156426,out-call,1601,31.438888346,34.4051534859
050-7974372,in-call,281,31.4281545235,34.3984057827
050-7107237,in-call,949,31.5106540124,34.4669864564
050-5031918,in-call,120,31.4308645523,34.3950580148
050-3812703,out-call,720,31.4391994806,34.393194761
