phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8784318,out-call,38,31.463957255,34.4342555599
050-4151185,out-call,92,31.4190161598,34.3852473474
050-3056796,out-call,94,31.4499214238,34.4099304286
050-6260499,out-call,2683,31.4359896668,34.3951534113
050-1006154,in-call,56,31.4135600763,34.3787880577
050-4101765,out-call,106,31.4389261551,34.4143852623
050-5407679,out-call,106,31.4598235601,34.4170968866
050-2281951,in-call,68,31.4144065624,34.3726219144
050-9230903,in-call,43,31.424192896,34.3795725172
050-3171229,out-call,1272,31.4284059375,34.387904059
050-3641980,out-call,65,31.4235930598,34.3760737334
050-2027543,in-call,90,31.4708688293,34.4311781285
050-2602778,in-call,106,31.4593979787,34.4388007608
050-4490999,in-call,660,31.4462736028,34.4109029404
050-1444552,in-call,3182,31.4527549461,34.3909074981
