phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4767301,out-call,97,31.4536597639,34.3876518973
050-5437412,in-call,109,31.4237625044,34.3916041186
050-1602037,in-call,213,31.4545277388,34.4193947467
050-6619802,in-call,560,31.4759621175,34.4421933896
050-3427646,out-call,3158,31.4525715165,34.4179409386
050-7407907,out-call,3085,31.4368993147,34.4034224594
050-4162019,out-call,2379,31.4401326111,34.416086371
050-4152512,in-call,805,31.4426512139,34.4012486299
050-1171427,out-call,495,31.4297435316,34.3921744674
050-8642881,in-call,86,31.4225969149,34.3871037616
050-2410676,out-call,2633,31.3933720814,34.3520948464
