phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9125586,out-call,1946,31.4835489747,34.4392617111
050-1385305,out-call,3443,31.4613842648,34.423561189
050-1548307,in-call,16,31.4605887191,34.4127252991
050-2473131,out-call,2766,31.426732206,34.3816989132
050-3690462,out-call,2168,31.4558485206,34.418089467
050-4383941,in-call,2151,31.4222091224,34.4045030574
050-1020353,out-call,2316,31.404725713,34.3689851721
050-4306710,out-call,69,31.4681206774,34.4165096216
050-1586167,out-call,3368,31.4299022215,34.3788521786
050-2979015,out-call,3271,31.476539579,34.4655183079
050-7855478,out-call,3079,31.4570630564,34.4130804243
050-1481327,out-call,1064,31.4167125431,34.3631940616
050-3037702,out-call,114,31.470432009,34.4374051653
050-2125428,out-call,854,31.409556365,34.3719352051
050-5267884,out-call,102,31.4561282003,34.4277807962
