phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2928130,in-call,997,31.4282348917,34.3873877402
050-8741337,out-call,2017,31.4413068779,34.4020821064
050-1115631,in-call,17,31.434549591,34.3927839542
050-9667825,in-call,97,31.4238629396,34.3808372452
050-8546734,out-call,87,31.4051623138,34.3606539032
050-4231155,in-call,77,31.4464779537,34.406264539
050-4253318,out-call,2601,31.4160784634,34.3675454961
050-9323226,out-call,78,31.4363685452,34.3997203816
050-9774079,in-call,72,31.4006024749,34.3455760688
050-8300688,in-call,44,31.4359896668,34.3951534113
050-7618156,out-call,15,31.4237317727,34.3866995066
050-9027641,out-call,116,31.3855674946,34.3348391931
050-4776448,out-call,112,31.4339728317,34.4005873259
