phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5137397,out-call,28,33.8847984635,35.5147502348
050-9125064,in-call,2475,31.4696516097,34.4423898698
050-1155961,in-call,564,31.4445991595,34.4221561352
050-7996213,out-call,27,31.4055031208,34.3544080705
050-3157251,out-call,371,31.4708688293,34.4311781285
050-9089683,in-call,112,31.4257558252,34.3906862008
050-4572685,in-call,3445,33.8813288885,35.5118595594
050-1289832,out-call,2438,31.4568996835,34.4059279914
050-5664952,out-call,97,33.8880109746,35.5092417059
050-6366238,in-call,107,33.8787242402,35.5063823628
050-8841495,out-call,1433,31.4293471228,34.3861266816
050-9263847,in-call,53,31.4161858626,34.3619880122
