phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8513004,out-call,79,31.4629425803,34.4335085324
050-8094161,in-call,42,31.4385619375,34.4246431436
050-7986337,out-call,2808,31.4583410764,34.4090070596
050-6272587,in-call,112,31.4161308552,34.3904621686
050-6257510,out-call,79,31.4354349949,34.3902795875
050-4207611,out-call,85,31.4134096467,34.3788280893
050-1906007,in-call,106,31.4461249291,34.4141422861
050-4380598,in-call,1990,31.3971076322,34.3453284886
050-4005689,out-call,3587,31.4426894422,34.3927933524
050-6589530,out-call,107,31.4043728647,34.3662205099
050-4689468,out-call,37,31.4600007229,34.4355511295
050-1819001,out-call,108,31.4448136036,34.3980534554
050-6594813,out-call,22,31.4612369566,34.4423258615
