phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1565914,out-call,951,31.4042370588,34.3598981542
050-3208039,in-call,92,31.4583410764,34.4090070596
050-6579125,out-call,37,31.444534859,34.3938883237
050-7174592,out-call,82,31.4323081492,34.3863259906
050-2758645,in-call,1714,31.4270211801,34.3869089837
050-1118577,out-call,3402,31.4201198402,34.3693389358
050-3392185,in-call,3466,31.4967405151,34.4794544565
050-4988819,out-call,145,31.4402617149,34.4034748045
050-3020769,in-call,69,31.4355452759,34.3938635884
050-5872763,in-call,1045,31.4602554856,34.4100134948
050-3748606,in-call,2745,31.4561857322,34.4165178031
