phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1729938,in-call,1545,31.4148158691,34.3644635179
050-4191547,out-call,1851,31.4424611568,34.405044181
050-8706089,in-call,1922,31.4356716877,34.3945859225
050-3802159,in-call,119,31.4208030351,34.37708527
050-2125373,in-call,2857,31.4151247376,34.3800718205
050-9160716,out-call,51,31.4166995893,34.3768653803
050-2991638,out-call,1982,31.4526381341,34.411965041
050-5437481,out-call,1514,31.4057944881,34.3781723724
050-2947744,in-call,36,31.4823515577,34.431094492
050-7676493,in-call,3448,31.4675761979,34.4302212807
050-9076412,out-call,72,31.4287195956,34.3949193605
050-8291891,out-call,25,31.4891331325,34.4448167716
050-9750069,out-call,3202,31.4676316556,34.4270038874
050-6702816,out-call,66,31.4239755896,34.3785988308
