phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2243867,out-call,117,31.4455609687,34.4030040488
050-3523974,out-call,3280,31.4490144058,34.4025651755
050-6873481,out-call,3400,31.4642893056,34.4158924608
050-6412869,in-call,43,31.4299714099,34.3982232842
050-5640701,in-call,50,31.4553204412,34.4124369534
050-5129495,out-call,590,31.4933076109,34.4297347277
050-6460361,out-call,19,31.4495873933,34.4198673593
050-8359112,in-call,518,31.4471048029,34.3863919994
050-4034722,in-call,1448,31.4255691312,34.3970436896
050-6893288,in-call,2416,31.4520621626,34.4176195643
050-1253068,out-call,17,31.4221576392,34.3950266347
050-6547937,out-call,22,31.3872411938,34.3453027767
050-5830312,out-call,38,31.4144374226,34.3771261478
