phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5396961,in-call,2112,31.4264948783,34.4042471736
050-7395226,out-call,77,33.8840161842,35.5073327041
050-6329986,in-call,1265,31.4468043257,34.4099110363
050-1147060,out-call,2054,31.4256205032,34.3818472442
050-6655930,in-call,99,31.4438127421,34.3906113469
050-7997676,in-call,1351,31.4377785001,34.4137962907
050-4510285,out-call,100,31.4420088054,34.4017480807
050-2138807,in-call,191,31.4262239928,34.3882954937
050-2220799,out-call,106,31.4499502077,34.403955262
050-5775846,in-call,531,31.4515688829,34.4212003454
050-8576227,out-call,3325,31.4825803105,34.449093694
050-2617616,out-call,544,31.4311499631,34.3900486597
050-3694430,in-call,24,31.4253599885,34.3936631925
050-5460429,out-call,111,33.8855445838,35.5094650776
050-3001672,in-call,107,33.8798219896,35.5055242705
