phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7242661,in-call,92,31.4575552952,34.4220108024
050-8263093,out-call,49,31.4123576546,34.3778972241
050-6234522,out-call,2268,31.4419251926,34.3937707436
050-8211610,in-call,80,31.4622714312,34.4242099355
050-2523543,out-call,13,31.4512932697,34.4197746837
050-4057891,out-call,29,31.3992130441,34.373195413
050-8027869,out-call,2894,31.4339423723,34.3839456855
050-9171551,out-call,111,31.4671097181,34.443486182
050-4667105,out-call,117,31.414539298,34.3775384753
050-6959722,out-call,115,31.4446991837,34.4105694641
