phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5638770,in-call,94,31.4430472265,34.4033450025
050-7403194,out-call,494,31.4641777493,34.4275174325
050-6222793,out-call,35,31.4281887986,34.3806911592
050-1818665,in-call,13,31.4324690732,34.3903561646
050-3397081,in-call,106,31.4156076683,34.3722906523
050-8292579,out-call,96,31.4234791062,34.3846604101
050-3954801,in-call,117,31.4492221228,34.4006904516
050-3541939,in-call,41,31.4541380209,34.4034751527
050-6875272,out-call,1579,31.4495530666,34.4104583888
050-9747828,in-call,174,31.4148997406,34.3637532018
050-9269751,in-call,2534,31.4456266799,34.4015084946
050-5789778,in-call,2970,31.4068859347,34.3546013637
