phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1163963,in-call,2069,31.4220329165,34.3910102394
050-5708414,in-call,107,33.8913936081,35.5149754766
050-8226734,in-call,3245,31.4449952261,34.4015764512
050-3412541,in-call,3525,31.459612986,34.4281188883
050-8363139,out-call,33,33.8800864599,35.5071975654
050-4674351,out-call,96,33.8875527244,35.5100618407
050-9577234,in-call,1076,31.4198655061,34.3777164952
050-2211441,in-call,2165,31.3976208555,34.3428977704
050-2653754,in-call,74,31.4148537947,34.3764658836
050-7630956,out-call,458,31.4033944981,34.3676235338
