phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9546670,in-call,375,31.4685681797,34.4302498707
050-1057754,out-call,2953,31.4419873174,34.3927200049
050-9345997,out-call,42,31.4660366467,34.427890945
050-7050463,in-call,590,31.400785234,34.3652361802
050-3593523,out-call,87,31.4540690213,34.4314131271
050-8970652,out-call,102,31.3896168822,34.3428164417
050-1790582,out-call,43,31.4876367912,34.459956988
050-9013952,out-call,114,31.4396018306,34.4033371203
050-6705006,in-call,3091,31.4492730365,34.4110924417
050-5798331,in-call,120,31.4273638955,34.3729213254
050-9539524,out-call,90,31.4377227563,34.4051005018
