phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9888658,out-call,1232,33.8790687835,35.5098335368
050-3088898,in-call,1744,33.8866770312,35.5104671221
050-5505747,out-call,1043,31.4494564714,34.4093185575
050-7494498,out-call,18,31.4451867633,34.4122000892
050-3339228,out-call,106,33.8833733866,35.5073112669
050-3491851,in-call,1818,33.8843144805,35.5107354363
050-8696910,out-call,745,31.4810663705,34.4499725096
050-1390676,out-call,28,31.4612261634,34.42568552
050-8664854,out-call,2557,33.8801730726,35.5067728979
050-5879128,out-call,75,31.4571179247,34.4134587603
050-2284848,in-call,1697,33.8829790906,35.507857502
050-2325475,out-call,3092,31.4477235073,34.4043009429
050-3149551,out-call,30,31.4531212413,34.4182240811
050-8944795,in-call,67,33.8819480522,35.5117723117
050-8814175,in-call,99,31.4576156299,34.417602392
