phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8340753,in-call,16,31.438888346,34.4051534859
050-7925676,out-call,3095,31.4351041614,34.3960527749
050-1018772,out-call,113,31.4190161598,34.3852473474
050-4819171,in-call,1722,31.4124361372,34.377309614
050-6817899,in-call,23,31.4305368954,34.3958770437
050-5289697,out-call,59,31.4385163504,34.4106697524
050-8037708,in-call,854,31.4620702612,34.4078180243
050-2927718,in-call,503,31.4165387982,34.3641255894
050-4605943,out-call,1084,31.4605887191,34.4127252991
050-5061150,out-call,943,31.4403873575,34.3966298517
050-7843785,out-call,1581,31.4207987571,34.3906523464
050-9684262,in-call,3224,31.4231721996,34.3795993521
