phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9655732,in-call,1102,31.3923250456,34.364080403
050-3789449,in-call,556,31.454027533,34.4053504734
050-6425764,in-call,3594,31.4535964757,34.4005379788
050-2919929,out-call,72,31.4053250461,34.3675129486
050-4832191,out-call,91,31.5232161314,34.5104182839
050-7651475,in-call,31,31.449766106,34.4139058691
050-5760799,out-call,93,31.3937981105,34.3525827776
050-2052431,out-call,41,31.3922165248,34.361999902
050-9180714,out-call,60,31.4158465005,34.3645049707
050-9654291,out-call,1570,31.3998331249,34.3508454794
050-1387111,out-call,14,31.4428652575,34.4240179266
050-2235232,in-call,1205,31.4506972011,34.4133697916
050-5473549,in-call,66,31.4337173121,34.3885906605
050-9920777,in-call,1058,31.4087538227,34.3534771308
050-1508211,out-call,429,31.4163580512,34.376563295
