phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3161240,in-call,101,31.441370129,34.3781090394
050-7996459,in-call,22,31.4960203038,34.4582423271
050-7677756,in-call,845,31.464294944,34.4090259313
050-9715236,out-call,70,31.3962813886,34.3587924324
050-1540559,out-call,2367,31.4743148085,34.4391978319
050-6458168,out-call,105,31.4680145858,34.4199550569
050-5033849,in-call,98,31.4613429034,34.4175180362
050-2805770,out-call,2084,31.4243400359,34.4075553957
050-9878730,in-call,33,31.4680145858,34.4199550569
050-1594375,out-call,72,31.4819383329,34.4691683921
050-3128677,out-call,2243,31.4757312683,34.4292146926
050-9161553,in-call,2499,31.404725713,34.3689851721
