phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7717900,out-call,74,31.4456434285,34.4098516939
050-7525173,out-call,1759,31.4375648487,34.382748658
050-6562555,out-call,29,31.4349220453,34.3975516227
050-6791967,in-call,43,31.4173360975,34.3703003291
050-4075575,out-call,211,31.4264677633,34.3925896625
050-1707422,out-call,99,31.4601196803,34.4234780926
050-3707431,out-call,1737,31.4457374082,34.4170162126
050-6404781,out-call,2943,31.4466711021,34.3832928728
050-7883735,in-call,52,31.4395630624,34.401046242
050-8838250,out-call,2858,31.4425379432,34.384647715
