phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1827631,in-call,2904,31.4183851807,34.39606715
050-8271564,in-call,962,31.440073022,34.398976866
050-2051117,in-call,84,31.4618380211,34.4213760841
050-9987660,out-call,589,31.4027079772,34.3431844434
050-1172635,out-call,2018,31.4630848975,34.442072938
050-6554389,in-call,40,31.4822409709,34.4346540903
050-4204018,out-call,702,31.447351767,34.4016116195
050-3249506,out-call,94,31.4127207726,34.3769965571
050-1432009,in-call,3551,31.4379081092,34.3931151324
050-1988915,in-call,1489,31.4504924263,34.3961546775
050-9257460,in-call,187,31.4814748302,34.4463224971
050-5379057,in-call,103,31.41660096,34.3974749608
