phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6279174,out-call,2944,31.4412939243,34.4020883983
050-1653968,out-call,27,31.4592272268,34.4227839581
050-5483645,out-call,338,31.4395457779,34.3953719985
050-9483477,out-call,444,31.4278048917,34.3823142979
050-9499701,in-call,94,31.4266715053,34.3971886517
050-3667473,in-call,2887,31.4556996598,34.40294539
050-2182173,out-call,3525,31.4235076032,34.3957568328
050-3895152,out-call,106,31.3976598006,34.3720045771
050-8647416,in-call,81,31.4424611568,34.405044181
050-6291920,out-call,108,31.492461029,34.4476386687
