phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5090059,in-call,2564,31.4435481578,34.4024676779
050-4082222,out-call,49,31.366901854,34.3200405908
050-8308509,in-call,58,31.4331054317,34.3926624061
050-1372289,out-call,21,31.4515188748,34.4172899025
050-9336484,out-call,49,31.4695169666,34.4373932269
050-1725871,in-call,84,31.4373128691,34.3902485868
050-5918717,out-call,3338,31.4229387972,34.3793091015
050-2688587,in-call,3339,31.4746404412,34.4272803732
050-6329289,out-call,16,31.4525605998,34.4255771874
050-1233894,in-call,78,31.4014558335,34.3781695351
050-4617938,in-call,2080,31.4497479831,34.402195955
050-3698573,in-call,1084,31.4496161247,34.3923626087
050-3840434,in-call,718,31.4354418156,34.3954987633
