phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6446655,out-call,3415,31.4101426172,34.3669617537
050-8443830,out-call,68,31.4499327204,34.4178237658
050-1724956,out-call,33,31.4681604827,34.4125878136
050-6108024,out-call,1254,31.4495922863,34.4015637579
050-1991608,out-call,497,31.4465612936,34.4065540489
050-1966125,in-call,65,31.4598720915,34.4232644461
050-3338041,out-call,1137,31.4110144533,34.363575483
050-3163865,out-call,286,31.4378685156,34.405639226
050-8282392,out-call,1093,31.4473020304,34.419749627
050-4035772,in-call,2131,31.4360976126,34.3991730018
050-1369793,out-call,32,31.4702202333,34.4292620956
050-8588336,out-call,1658,31.4469029213,34.4192860573
050-9036580,in-call,64,31.465611863,34.4081786098
050-1269633,in-call,87,31.4397781793,34.4070759894
050-6573915,in-call,840,31.419997047,34.3967189579
