phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6951360,in-call,1644,31.4186898291,34.3749371766
050-9080441,in-call,532,31.4230003434,34.3864093397
050-4588364,out-call,95,31.4089623356,34.3568829285
050-7390936,out-call,51,31.435005736,34.3916927791
050-7786327,in-call,2405,31.4442214884,34.390785271
050-9295878,out-call,49,31.4163904988,34.3736509653
050-6858763,out-call,23,31.44814515,34.4012495133
050-6789940,out-call,77,31.4554249406,34.4191098042
050-2400686,out-call,11,31.4345941561,34.3945352005
050-1271935,in-call,1218,31.4487512905,34.3971884701
050-4585241,in-call,33,31.4205668303,34.3710917877
