phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6947736,out-call,116,31.4025544515,34.3440715427
050-3699984,in-call,39,31.4147980631,34.3800927639
050-8665391,in-call,72,31.3984485258,34.3565532516
050-6791881,in-call,2552,31.405160356,34.3727799946
050-8586807,out-call,2884,31.4166995893,34.3768653803
050-2741012,out-call,2995,31.4183101527,34.3886616057
050-7447603,in-call,62,31.4491724436,34.4159467091
050-3131878,in-call,92,31.4735143902,34.4457752507
050-7234932,out-call,796,31.4607505384,34.433893326
050-5667947,out-call,3334,31.4914095788,34.4614841454
