phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2532556,in-call,104,33.884230835,35.5049109935
050-7870741,out-call,76,31.4455235267,34.4244824027
050-8073023,out-call,171,33.8846416448,35.5144597021
050-5013341,out-call,2485,33.8795020532,35.5039837665
050-7184300,out-call,35,31.4076330041,34.3749745293
050-7069368,out-call,87,31.4252464636,34.379706896
050-9514786,in-call,408,31.3954012096,34.3570534977
050-1820596,in-call,2876,31.5014413151,34.469846892
050-9258223,out-call,52,31.4635264613,34.406065624
050-7917501,out-call,3152,31.4372705885,34.4008427199
