phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2217825,in-call,1267,31.4831175526,34.4439636443
050-3826900,in-call,684,31.4251579949,34.3960220281
050-4142721,in-call,15,31.4248795628,34.3892579849
050-8763147,out-call,1900,33.8864395278,35.5080752301
050-9414964,out-call,47,33.8831084204,35.5144333407
050-7965518,out-call,66,31.4950776807,34.4594159097
050-9099997,in-call,1292,33.8860689288,35.5175330183
050-5861865,out-call,41,31.428480484,34.3875551688
050-3501393,out-call,45,33.8894322719,35.5115189504
050-2161071,out-call,61,33.8823490035,35.5157946043
050-5516504,in-call,94,33.8873751568,35.5114319419
