phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2903353,in-call,47,31.4347924129,34.3804052257
050-5508015,in-call,1202,31.4277806628,34.4041664557
050-1392812,out-call,28,31.4365251308,34.415770289
050-3663037,out-call,1754,31.4385655369,34.3816588691
050-4369191,in-call,1376,31.4361738514,34.3789028316
050-8986677,out-call,2926,31.4424191248,34.4089228022
050-1449635,out-call,950,31.5075203858,34.4935399128
050-5428323,in-call,327,31.4310188263,34.3890440738
050-2827612,in-call,2351,31.3989974531,34.3665492524
050-1812957,out-call,67,31.4666371622,34.4195804476
050-4625284,in-call,174,31.458167403,34.4282978539
050-4322612,in-call,2099,31.4552804502,34.4307893871
050-6880665,in-call,113,31.4126625149,34.3637120755
