phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6773972,out-call,2388,31.4357244066,34.385364043
050-4894214,in-call,75,31.4396018306,34.4033371203
050-1910650,in-call,38,31.4427063213,34.4262544952
050-7372370,out-call,114,31.432652017,34.391751112
050-3155103,in-call,43,31.4076018609,34.3619195319
050-6280848,in-call,1136,31.4458485093,34.409434084
050-3000196,out-call,1568,31.4373099903,34.3979815317
050-7209087,out-call,71,31.4237764127,34.3827574139
050-4245480,out-call,2665,31.4297326116,34.4054612903
050-1073292,in-call,2525,31.4467470508,34.4071193888
050-3507880,in-call,1634,31.4703508999,34.4211026896
