phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5458971,out-call,1901,31.4126338505,34.3701740465
050-6607340,in-call,60,31.4455808125,34.4293663345
050-8832770,out-call,73,31.471513548,34.4560850541
050-7032997,in-call,55,31.4022044462,34.3592199222
050-4988516,in-call,76,31.428520759,34.3613929239
050-7265590,in-call,70,31.4110481971,34.3860879199
050-3726499,out-call,152,31.4055455481,34.3847658011
050-5147274,in-call,53,31.4363642316,34.3936684462
050-4630736,in-call,2380,31.4364965365,34.3881693719
050-2668975,out-call,2128,31.4188158145,34.3818561422
