phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6662405,in-call,46,31.443743168,34.4050715683
050-6534825,in-call,2496,31.4735143902,34.4457752507
050-8543956,in-call,3013,31.4294636552,34.4036290645
050-6789599,in-call,3189,31.4812881495,34.4279836999
050-4864430,out-call,37,31.3962330891,34.3481215967
050-3673952,out-call,756,31.46743341,34.4341765242
050-8634366,out-call,32,31.4253482714,34.3761984665
050-5456327,out-call,768,31.4403933907,34.4088125735
050-5903976,in-call,92,31.4352487867,34.3912315528
050-7061348,in-call,106,31.4527778387,34.4267328816
050-9580920,in-call,988,31.4820569105,34.4462683645
050-1337145,out-call,61,31.4276037023,34.3827436367
050-5766102,in-call,106,31.4109471795,34.3764900287
050-3284533,out-call,102,31.4763062311,34.457041694
050-8279281,out-call,2566,31.4418030371,34.4119909421
