phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3415684,in-call,2582,31.4538519883,34.415734372
050-2560245,out-call,45,31.4735867566,34.4391010938
050-7448793,out-call,3497,31.4362015852,34.3931246422
050-9427806,in-call,3117,31.4591299684,34.4291693913
050-7762201,out-call,47,31.3869529261,34.3232250182
050-3889007,out-call,73,31.4043060187,34.3702116625
050-2292816,in-call,111,31.4222601055,34.3846819451
050-6308533,out-call,2718,31.4752005498,34.4380540051
050-7247614,in-call,2914,31.4354205335,34.3939575684
050-7464300,out-call,118,31.4345635316,34.3902846557
