phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3998379,in-call,3376,33.8829348251,35.5123796187
050-6382425,in-call,2148,31.4448666025,34.4012826162
050-9921735,in-call,118,31.4499817867,34.3992943621
050-6743165,in-call,79,33.892495453,35.5114646191
050-2465079,out-call,1792,33.8828534267,35.5062649271
050-2919861,out-call,271,33.8807989628,35.5099679158
050-7524054,in-call,24,31.4475060828,34.4168574874
050-6340759,out-call,460,31.4115242072,34.3742157105
050-3674359,out-call,76,31.4539869967,34.4140808909
050-7606607,in-call,2016,31.4554747047,34.4082239462
050-7303249,out-call,53,31.4480935315,34.4102641334
050-7571664,in-call,1381,31.3877472741,34.3594765199
050-6214310,in-call,753,31.4357780111,34.404199517
